Stationnumber:17030;17030;Observationtime:210225/0000;210225/0000;Stationlatitude:41.28;41.28;Stationlongitude:36.30;36.30;Stationelevation:4.0;4.0;Showalterindex:12.80;12.80;Liftedindex:14.10;14.10;LIFTcomputedusingvirtualtemperature:14.12;14.12;SWEATindex:53.01;53.01;Kindex:8.80;8.80;Crosstotalsindex:17.40;17.40;Verticaltotalsindex:19.60;19.60;Totalstotalsindex:37.00;37.00;ConvectiveAvailablePotentialEnergy:0.00;0.00;CAPEusingvirtualtemperature:0.00;0.00;ConvectiveInhibition:0.00;0.00;CINSusingvirtualtemperature:0.00;0.00;BulkRichardsonNumber:0.00;0.00;BulkRichardsonNumberusingCAPV:0.00;0.00;Temp[K]oftheLiftedCondensationLevel:271.39;271.39;Pres[hPa]oftheLiftedCondensationLevel:939.35;939.35;Equivalentpotentialtemp[K]oftheLCL:286.31;286.31;Meanmixedlayerpotentialtemperature:276.30;276.30;Meanmixedlayermixingratio:3.60;3.60;1000hPato500hPathickness:5339.00;1000;Precipitablewater[mm]forentiresounding:11.31;11.31;;;;;;;;
Stationnumber:17030;17030;Observationtime:210225/1200;210225/1200;Stationlatitude:41.28;41.28;Stationlongitude:36.30;36.30;Stationelevation:4.0;4.0;Showalterindex:18.57;18.57;Liftedindex:17.70;17.70;LIFTcomputedusingvirtualtemperature:17.75;17.75;SWEATindex:43.98;43.98;Kindex:-6.30;6.30;Crosstotalsindex:7.00;7.00;Verticaltotalsindex:16.00;16.00;Totalstotalsindex:23.00;23.00;ConvectiveAvailablePotentialEnergy:0.00;0.00;CAPEusingvirtualtemperature:0.00;0.00;ConvectiveInhibition:0.00;0.00;CINSusingvirtualtemperature:0.00;0.00;BulkRichardsonNumber:0.00;0.00;BulkRichardsonNumberusingCAPV:0.00;0.00;Temp[K]oftheLiftedCondensationLevel:270.55;270.55;Pres[hPa]oftheLiftedCondensationLevel:911.42;911.42;Equivalentpotentialtemp[K]oftheLCL:287.62;287.62;Meanmixedlayerpotentialtemperature:277.83;277.83;Meanmixedlayermixingratio:3.50;3.50;1000hPato500hPathickness:5391.00;1000;Precipitablewater[mm]forentiresounding:10.82;10.82;;;;;;;;
Stationnumber:17030;17030;Observationtime:210226/0000;210226/0000;Stationlatitude:41.28;41.28;Stationlongitude:36.30;36.30;Stationelevation:4.0;4.0;Showalterindex:17.07;17.07;Liftedindex:21.09;21.09;LIFTcomputedusingvirtualtemperature:21.17;21.17;SWEATindex:42.99;42.99;Kindex:-0.50;0.50;Crosstotalsindex:6.00;6.00;Verticaltotalsindex:18.00;18.00;Totalstotalsindex:24.00;24.00;ConvectiveAvailablePotentialEnergy:0.00;0.00;CAPEusingvirtualtemperature:0.00;0.00;ConvectiveInhibition:0.00;0.00;CINSusingvirtualtemperature:0.00;0.00;BulkRichardsonNumber:0.00;0.00;BulkRichardsonNumberusingCAPV:0.00;0.00;Temp[K]oftheLiftedCondensationLevel:269.01;269.01;Pres[hPa]oftheLiftedCondensationLevel:905.66;905.66;Equivalentpotentialtemp[K]oftheLCL:285.53;285.53;Meanmixedlayerpotentialtemperature:276.75;276.75;Meanmixedlayermixingratio:3.13;3.13;1000hPato500hPathickness:5433.00;1000;Precipitablewater[mm]forentiresounding:10.32;10.32;;;;;;;;
Stationnumber:17030;17030;Observationtime:210226/1200;210226/1200;Stationlatitude:41.28;41.28;Stationlongitude:36.30;36.30;Stationelevation:4.0;4.0;Showalterindex:16.50;16.50;Liftedindex:19.86;19.86;LIFTcomputedusingvirtualtemperature:19.82;19.82;SWEATindex:30.98;30.98;Kindex:-18.30;18.30;Crosstotalsindex:11.20;11.20;Verticaltotalsindex:16.20;16.20;Totalstotalsindex:27.40;27.40;ConvectiveAvailablePotentialEnergy:0.00;0.00;CAPEusingvirtualtemperature:0.00;0.00;ConvectiveInhibition:0.00;0.00;CINSusingvirtualtemperature:0.00;0.00;BulkRichardsonNumber:0.00;0.00;BulkRichardsonNumberusingCAPV:0.00;0.00;Temp[K]oftheLiftedCondensationLevel:269.04;269.04;Pres[hPa]oftheLiftedCondensationLevel:880.11;880.11;Equivalentpotentialtemp[K]oftheLCL:288.19;288.19;Meanmixedlayerpotentialtemperature:279.06;279.06;Meanmixedlayermixingratio:3.24;3.24;1000hPato500hPathickness:5436.00;1000;Precipitablewater[mm]forentiresounding:8.73;8.73;;;;;;;;
Stationnumber:17030;17030;Observationtime:210227/0000;210227/0000;Stationlatitude:41.28;41.28;Stationlongitude:36.30;36.30;Stationelevation:4.0;4.0;Showalterindex:13.87;13.87;Liftedindex:16.87;16.87;LIFTcomputedusingvirtualtemperature:16.83;16.83;SWEATindex:46.99;46.99;Kindex:-8.50;8.50;Crosstotalsindex:12.30;12.30;Verticaltotalsindex:19.30;19.30;Totalstotalsindex:31.60;31.60;ConvectiveAvailablePotentialEnergy:0.00;0.00;CAPEusingvirtualtemperature:0.00;0.00;ConvectiveInhibition:0.00;0.00;CINSusingvirtualtemperature:0.00;0.00;BulkRichardsonNumber:0.00;0.00;BulkRichardsonNumberusingCAPV:0.00;0.00;Temp[K]oftheLiftedCondensationLevel:270.10;270.10;Pres[hPa]oftheLiftedCondensationLevel:877.57;877.57;Equivalentpotentialtemp[K]oftheLCL:290.31;290.31;Meanmixedlayerpotentialtemperature:280.38;280.38;Meanmixedlayermixingratio:3.51;3.51;1000hPato500hPathickness:5458.00;1000;Precipitablewater[mm]forentiresounding:8.31;8.31;;;;;;;;
Stationnumber:17030;17030;Observationtime:210227/1200;210227/1200;Stationlatitude:41.28;41.28;Stationlongitude:36.30;36.30;Stationelevation:4.0;4.0;Showalterindex:12.51;12.51;Liftedindex:13.91;13.91;LIFTcomputedusingvirtualtemperature:13.84;13.84;SWEATindex:26.01;26.01;Kindex:-6.10;6.10;Crosstotalsindex:5.90;5.90;Verticaltotalsindex:23.90;23.90;Totalstotalsindex:29.80;29.80;ConvectiveAvailablePotentialEnergy:0.00;0.00;CAPEusingvirtualtemperature:0.00;0.00;ConvectiveInhibition:0.00;0.00;CINSusingvirtualtemperature:0.00;0.00;BulkRichardsonNumber:0.00;0.00;BulkRichardsonNumberusingCAPV:0.00;0.00;Temp[K]oftheLiftedCondensationLevel:271.56;271.56;Pres[hPa]oftheLiftedCondensationLevel:862.82;862.82;Equivalentpotentialtemp[K]oftheLCL:294.59;294.59;Meanmixedlayerpotentialtemperature:283.26;283.26;Meanmixedlayermixingratio:3.99;3.99;1000hPato500hPathickness:5470.00;1000;Precipitablewater[mm]forentiresounding:9.41;9.41;;;;;;;;
Stationnumber:17030;17030;Observationtime:210228/0000;210228/0000;Stationlatitude:41.28;41.28;Stationlongitude:36.30;36.30;Stationelevation:4.0;4.0;Showalterindex:8.86;8.86;Liftedindex:11.55;11.55;LIFTcomputedusingvirtualtemperature:11.50;11.50;SWEATindex:63.00;63.00;Kindex:9.50;9.50;Crosstotalsindex:14.90;14.90;Verticaltotalsindex:24.90;24.90;Totalstotalsindex:39.80;39.80;ConvectiveAvailablePotentialEnergy:0.00;0.00;CAPEusingvirtualtemperature:0.00;0.00;ConvectiveInhibition:0.00;0.00;CINSusingvirtualtemperature:0.00;0.00;BulkRichardsonNumber:0.00;0.00;BulkRichardsonNumberusingCAPV:0.00;0.00;Temp[K]oftheLiftedCondensationLevel:271.55;271.55;Pres[hPa]oftheLiftedCondensationLevel:863.24;863.24;Equivalentpotentialtemp[K]oftheLCL:294.54;294.54;Meanmixedlayerpotentialtemperature:283.22;283.22;Meanmixedlayermixingratio:3.97;3.97;1000hPato500hPathickness:5432.00;1000;Precipitablewater[mm]forentiresounding:11.12;11.12;;;;;;;;
Stationnumber:17030;17030;Observationtime:210228/1200;210228/1200;Stationlatitude:41.28;41.28;Stationlongitude:36.30;36.30;Stationelevation:4.0;4.0;Showalterindex:8.33;8.33;Liftedindex:8.85;8.85;LIFTcomputedusingvirtualtemperature:8.86;8.86;SWEATindex:99.98;99.98;Kindex:15.70;15.70;Crosstotalsindex:21.20;21.20;Verticaltotalsindex:23.80;23.80;Totalstotalsindex:45.00;45.00;ConvectiveAvailablePotentialEnergy:0.00;0.00;CAPEusingvirtualtemperature:0.00;0.00;ConvectiveInhibition:0.00;0.00;CINSusingvirtualtemperature:0.00;0.00;BulkRichardsonNumber:0.00;0.00;BulkRichardsonNumberusingCAPV:0.00;0.00;Temp[K]oftheLiftedCondensationLevel:273.12;273.12;Pres[hPa]oftheLiftedCondensationLevel:933.07;933.07;Equivalentpotentialtemp[K]oftheLCL:290.08;290.08;Meanmixedlayerpotentialtemperature:278.59;278.59;Meanmixedlayermixingratio:4.12;4.12;1000hPato500hPathickness:5324.00;1000;Precipitablewater[mm]forentiresounding:13.31;13.31;;;;;;;;
Stationnumber:17030;17030;Observationtime:220201/0000;220201/0000;Stationlatitude:41.28;41.28;Stationlongitude:36.30;36.30;Stationelevation:4.0;4.0;Showalterindex:10.57;10.57;Liftedindex:9.71;9.71;LIFTcomputedusingvirtualtemperature:9.66;9.66;SWEATindex:51.98;51.98;Kindex:8.80;8.80;Crosstotalsindex:14.80;14.80;Verticaltotalsindex:23.80;23.80;Totalstotalsindex:38.60;38.60;ConvectiveAvailablePotentialEnergy:0.00;0.00;CAPEusingvirtualtemperature:0.00;0.00;ConvectiveInhibition:0.00;0.00;CINSusingvirtualtemperature:0.00;0.00;BulkRichardsonNumber:0.00;0.00;BulkRichardsonNumberusingCAPV:0.00;0.00;Temp[K]oftheLiftedCondensationLevel:272.65;272.65;Pres[hPa]oftheLiftedCondensationLevel:922.77;922.77;Equivalentpotentialtemp[K]oftheLCL:290.26;290.26;Meanmixedlayerpotentialtemperature:279.00;279.00;Meanmixedlayermixingratio:4.02;4.02;1000hPato500hPathickness:5316.00;1000;Precipitablewater[mm]forentiresounding:8.83;8.83;;;;;;;;
Stationnumber:17030;17030;Observationtime:220201/1200;220201/1200;Stationlatitude:41.28;41.28;Stationlongitude:36.30;36.30;Stationelevation:4.0;4.0;Showalterindex:7.61;7.61;Liftedindex:8.31;8.31;LIFTcomputedusingvirtualtemperature:8.35;8.35;SWEATindex:215.69;215.69;Kindex:-22.80;22.80;Crosstotalsindex:20.10;20.10;Verticaltotalsindex:24.80;24.80;Totalstotalsindex:44.90;44.90;ConvectiveAvailablePotentialEnergy:0.00;0.00;CAPEusingvirtualtemperature:0.00;0.00;ConvectiveInhibition:0.00;0.00;CINSusingvirtualtemperature:0.00;0.00;BulkRichardsonNumber:0.00;0.00;BulkRichardsonNumberusingCAPV:0.00;0.00;Temp[K]oftheLiftedCondensationLevel:269.37;269.37;Pres[hPa]oftheLiftedCondensationLevel:841.34;841.34;Equivalentpotentialtemp[K]oftheLCL:292.95;292.95;Meanmixedlayerpotentialtemperature:283.01;283.01;Meanmixedlayermixingratio:3.46;3.46;1000hPato500hPathickness:5371.00;1000;Precipitablewater[mm]forentiresounding:9.62;9.62;;;;;;;;
Stationnumber:17030;17030;Observationtime:220202/0000;220202/0000;Stationlatitude:41.28;41.28;Stationlongitude:36.30;36.30;Stationelevation:4.0;4.0;Showalterindex:4.45;4.45;Liftedindex:7.18;7.18;LIFTcomputedusingvirtualtemperature:7.20;7.20;SWEATindex:205.82;205.82;Kindex:17.70;17.70;Crosstotalsindex:19.10;19.10;Verticaltotalsindex:29.10;29.10;Totalstotalsindex:48.20;48.20;ConvectiveAvailablePotentialEnergy:0.00;0.00;CAPEusingvirtualtemperature:0.00;0.00;ConvectiveInhibition:0.00;0.00;CINSusingvirtualtemperature:0.00;0.00;BulkRichardsonNumber:0.00;0.00;BulkRichardsonNumberusingCAPV:0.00;0.00;Temp[K]oftheLiftedCondensationLevel:270.23;270.23;Pres[hPa]oftheLiftedCondensationLevel:827.11;827.11;Equivalentpotentialtemp[K]oftheLCL:296.15;296.15;Meanmixedlayerpotentialtemperature:285.31;285.31;Meanmixedlayermixingratio:3.75;3.75;1000hPato500hPathickness:5428.00;1000;Precipitablewater[mm]forentiresounding:13.22;13.22;;;;;;;;
Stationnumber:17030;17030;Observationtime:220202/1200;220202/1200;Stationlatitude:41.28;41.28;Stationlongitude:36.30;36.30;Stationelevation:4.0;4.0;Showalterindex:4.93;4.93;Liftedindex:4.80;4.80;LIFTcomputedusingvirtualtemperature:4.82;4.82;SWEATindex:193.34;193.34;Kindex:19.70;19.70;Crosstotalsindex:19.30;19.30;Verticaltotalsindex:28.30;28.30;Totalstotalsindex:47.60;47.60;ConvectiveAvailablePotentialEnergy:0.00;0.00;CAPEusingvirtualtemperature:0.00;0.00;ConvectiveInhibition:0.00;0.00;CINSusingvirtualtemperature:0.00;0.00;BulkRichardsonNumber:0.00;0.00;BulkRichardsonNumberusingCAPV:0.00;0.00;Temp[K]oftheLiftedCondensationLevel:268.70;268.70;Pres[hPa]oftheLiftedCondensationLevel:772.80;772.80;Equivalentpotentialtemp[K]oftheLCL:299.79;299.79;Meanmixedlayerpotentialtemperature:289.24;289.24;Meanmixedlayermixingratio:3.58;3.58;1000hPato500hPathickness:5434.00;1000;Precipitablewater[mm]forentiresounding:13.91;13.91;;;;;;;;
Stationnumber:17030;17030;Observationtime:220203/0000;220203/0000;Stationlatitude:41.28;41.28;Stationlongitude:36.30;36.30;Stationelevation:4.0;4.0;Showalterindex:5.13;5.13;Liftedindex:5.74;5.74;LIFTcomputedusingvirtualtemperature:5.78;5.78;SWEATindex:132.88;132.88;Kindex:17.10;17.10;Crosstotalsindex:19.10;19.10;Verticaltotalsindex:28.10;28.10;Totalstotalsindex:47.20;47.20;ConvectiveAvailablePotentialEnergy:0.00;0.00;CAPEusingvirtualtemperature:0.00;0.00;ConvectiveInhibition:0.00;0.00;CINSusingvirtualtemperature:0.00;0.00;BulkRichardsonNumber:0.00;0.00;BulkRichardsonNumberusingCAPV:0.00;0.00;Temp[K]oftheLiftedCondensationLevel:269.34;269.34;Pres[hPa]oftheLiftedCondensationLevel:791.23;791.23;Equivalentpotentialtemp[K]oftheLCL:298.73;298.73;Meanmixedlayerpotentialtemperature:287.99;287.99;Meanmixedlayermixingratio:3.67;3.67;1000hPato500hPathickness:5454.00;1000;Precipitablewater[mm]forentiresounding:13.86;13.86;;;;;;;;
Stationnumber:17030;17030;Observationtime:220203/1200;220203/1200;Stationlatitude:41.28;41.28;Stationlongitude:36.30;36.30;Stationelevation:4.0;4.0;Showalterindex:3.90;3.90;Liftedindex:3.75;3.75;LIFTcomputedusingvirtualtemperature:3.76;3.76;SWEATindex:163.49;163.49;Kindex:10.10;10.10;Crosstotalsindex:19.70;19.70;Verticaltotalsindex:29.70;29.70;Totalstotalsindex:49.40;49.40;ConvectiveAvailablePotentialEnergy:0.00;0.00;CAPEusingvirtualtemperature:0.00;0.00;ConvectiveInhibition:0.00;0.00;CINSusingvirtualtemperature:0.00;0.00;BulkRichardsonNumber:0.00;0.00;BulkRichardsonNumberusingCAPV:0.00;0.00;Temp[K]oftheLiftedCondensationLevel:270.31;270.31;Pres[hPa]oftheLiftedCondensationLevel:797.13;797.13;Equivalentpotentialtemp[K]oftheLCL:299.86;299.86;Meanmixedlayerpotentialtemperature:288.42;288.42;Meanmixedlayermixingratio:3.93;3.93;1000hPato500hPathickness:5435.00;1000;Precipitablewater[mm]forentiresounding:11.41;11.41;;;;;;;;
Stationnumber:17030;17030;Observationtime:220204/0000;220204/0000;Stationlatitude:41.28;41.28;Stationlongitude:36.30;36.30;Stationelevation:4.0;4.0;Showalterindex:4.99;4.99;Liftedindex:7.64;7.64;LIFTcomputedusingvirtualtemperature:7.68;7.68;SWEATindex:63.99;63.99;Kindex:19.40;19.40;Crosstotalsindex:24.40;24.40;Verticaltotalsindex:26.00;26.00;Totalstotalsindex:50.40;50.40;ConvectiveAvailablePotentialEnergy:0.00;0.00;CAPEusingvirtualtemperature:0.00;0.00;ConvectiveInhibition:0.00;0.00;CINSusingvirtualtemperature:0.00;0.00;BulkRichardsonNumber:0.00;0.00;BulkRichardsonNumberusingCAPV:0.00;0.00;Temp[K]oftheLiftedCondensationLevel:273.64;273.64;Pres[hPa]oftheLiftedCondensationLevel:926.90;926.90;Equivalentpotentialtemp[K]oftheLCL:291.70;291.70;Meanmixedlayerpotentialtemperature:279.66;279.66;Meanmixedlayermixingratio:4.30;4.30;1000hPato500hPathickness:5349.00;1000;Precipitablewater[mm]forentiresounding:14.38;14.38;;;;;;;;
Stationnumber:17030;17030;Observationtime:220204/1200;220204/1200;Stationlatitude:41.28;41.28;Stationlongitude:36.30;36.30;Stationelevation:4.0;4.0;Showalterindex:10.82;10.82;Liftedindex:11.10;11.10;LIFTcomputedusingvirtualtemperature:11.14;11.14;SWEATindex:59.98;59.98;Kindex:11.60;11.60;Crosstotalsindex:19.80;19.80;Verticaltotalsindex:21.60;21.60;Totalstotalsindex:41.40;41.40;ConvectiveAvailablePotentialEnergy:0.00;0.00;CAPEusingvirtualtemperature:0.00;0.00;ConvectiveInhibition:0.00;0.00;CINSusingvirtualtemperature:0.00;0.00;BulkRichardsonNumber:0.00;0.00;BulkRichardsonNumberusingCAPV:0.00;0.00;Temp[K]oftheLiftedCondensationLevel:269.90;269.90;Pres[hPa]oftheLiftedCondensationLevel:910.55;910.55;Equivalentpotentialtemp[K]oftheLCL:286.57;286.57;Meanmixedlayerpotentialtemperature:277.23;277.23;Meanmixedlayermixingratio:3.33;3.33;1000hPato500hPathickness:5297.00;1000;Precipitablewater[mm]forentiresounding:11.06;11.06;;;;;;;;
Stationnumber:17030;17030;Observationtime:220205/0000;220205/0000;Stationlatitude:41.28;41.28;Stationlongitude:36.30;36.30;Stationelevation:4.0;4.0;Showalterindex:14.22;14.22;Liftedindex:13.69;13.69;LIFTcomputedusingvirtualtemperature:13.68;13.68;SWEATindex:81.02;81.02;Kindex:0.30;0.30;Crosstotalsindex:15.80;15.80;Verticaltotalsindex:19.20;19.20;Totalstotalsindex:35.00;35.00;ConvectiveAvailablePotentialEnergy:0.00;0.00;CAPEusingvirtualtemperature:0.00;0.00;ConvectiveInhibition:0.00;0.00;CINSusingvirtualtemperature:0.00;0.00;BulkRichardsonNumber:0.00;0.00;BulkRichardsonNumberusingCAPV:0.00;0.00;Temp[K]oftheLiftedCondensationLevel:266.41;266.41;Pres[hPa]oftheLiftedCondensationLevel:886.03;886.03;Equivalentpotentialtemp[K]oftheLCL:283.20;283.20;Meanmixedlayerpotentialtemperature:275.80;275.80;Meanmixedlayermixingratio:2.63;2.63;1000hPato500hPathickness:5270.00;1000;Precipitablewater[mm]forentiresounding:6.92;6.92;;;;;;;;
Stationnumber:17030;17030;Observationtime:220205/1200;220205/1200;Stationlatitude:41.28;41.28;Stationlongitude:36.30;36.30;Stationelevation:4.0;4.0;Showalterindex:12.80;12.80;Liftedindex:13.68;13.68;LIFTcomputedusingvirtualtemperature:13.67;13.67;SWEATindex:50.99;50.99;Kindex:7.70;7.70;Crosstotalsindex:14.20;14.20;Verticaltotalsindex:21.20;21.20;Totalstotalsindex:35.40;35.40;ConvectiveAvailablePotentialEnergy:0.00;0.00;CAPEusingvirtualtemperature:0.00;0.00;ConvectiveInhibition:0.00;0.00;CINSusingvirtualtemperature:0.00;0.00;BulkRichardsonNumber:0.00;0.00;BulkRichardsonNumberusingCAPV:0.00;0.00;Temp[K]oftheLiftedCondensationLevel:264.48;264.48;Pres[hPa]oftheLiftedCondensationLevel:830.88;830.88;Equivalentpotentialtemp[K]oftheLCL:285.80;285.80;Meanmixedlayerpotentialtemperature:278.87;278.87;Meanmixedlayermixingratio:2.42;2.42;1000hPato500hPathickness:5317.00;1000;Precipitablewater[mm]forentiresounding:8.36;8.36;;;;;;;;
Stationnumber:17030;17030;Observationtime:220206/0000;220206/0000;Stationlatitude:41.28;41.28;Stationlongitude:36.30;36.30;Stationelevation:4.0;4.0;Showalterindex:9.51;9.51;Liftedindex:13.88;13.88;LIFTcomputedusingvirtualtemperature:13.95;13.95;SWEATindex:70.01;70.01;Kindex:13.50;13.50;Crosstotalsindex:17.00;17.00;Verticaltotalsindex:24.00;24.00;Totalstotalsindex:41.00;41.00;ConvectiveAvailablePotentialEnergy:0.00;0.00;CAPEusingvirtualtemperature:0.00;0.00;ConvectiveInhibition:0.00;0.00;CINSusingvirtualtemperature:0.00;0.00;BulkRichardsonNumber:0.00;0.00;BulkRichardsonNumberusingCAPV:0.00;0.00;Temp[K]oftheLiftedCondensationLevel:262.81;262.81;Pres[hPa]oftheLiftedCondensationLevel:806.29;806.29;Equivalentpotentialtemp[K]oftheLCL:285.80;285.80;Meanmixedlayerpotentialtemperature:279.50;279.50;Meanmixedlayermixingratio:2.17;2.17;1000hPato500hPathickness:5341.00;1000;Precipitablewater[mm]forentiresounding:9.61;9.61;;;;;;;;
Stationnumber:17030;17030;Observationtime:220206/1200;220206/1200;Stationlatitude:41.28;41.28;Stationlongitude:36.30;36.30;Stationelevation:4.0;4.0;Showalterindex:7.34;7.34;Liftedindex:7.57;7.57;LIFTcomputedusingvirtualtemperature:7.55;7.55;SWEATindex:63.01;63.01;Kindex:14.70;14.70;Crosstotalsindex:21.80;21.80;Verticaltotalsindex:25.00;25.00;Totalstotalsindex:46.80;46.80;ConvectiveAvailablePotentialEnergy:0.00;0.00;CAPEusingvirtualtemperature:0.00;0.00;ConvectiveInhibition:0.00;0.00;CINSusingvirtualtemperature:0.00;0.00;BulkRichardsonNumber:0.00;0.00;BulkRichardsonNumberusingCAPV:0.00;0.00;Temp[K]oftheLiftedCondensationLevel:266.53;266.53;Pres[hPa]oftheLiftedCondensationLevel:819.23;819.23;Equivalentpotentialtemp[K]oftheLCL:290.44;290.44;Meanmixedlayerpotentialtemperature:282.16;282.16;Meanmixedlayermixingratio:2.86;2.86;1000hPato500hPathickness:5314.00;1000;Precipitablewater[mm]forentiresounding:9.44;9.44;;;;;;;;
Stationnumber:17030;17030;Observationtime:220207/0000;220207/0000;Stationlatitude:41.28;41.28;Stationlongitude:36.30;36.30;Stationelevation:4.0;4.0;Showalterindex:10.38;10.38;Liftedindex:13.18;13.18;LIFTcomputedusingvirtualtemperature:13.23;13.23;SWEATindex:65.00;65.00;Kindex:-26.50;26.50;Crosstotalsindex:15.60;15.60;Verticaltotalsindex:23.60;23.60;Totalstotalsindex:39.20;39.20;ConvectiveAvailablePotentialEnergy:0.00;0.00;CAPEusingvirtualtemperature:0.00;0.00;ConvectiveInhibition:0.00;0.00;CINSusingvirtualtemperature:0.00;0.00;BulkRichardsonNumber:0.00;0.00;BulkRichardsonNumberusingCAPV:0.00;0.00;Temp[K]oftheLiftedCondensationLevel:266.63;266.63;Pres[hPa]oftheLiftedCondensationLevel:857.64;857.64;Equivalentpotentialtemp[K]oftheLCL:286.46;286.46;Meanmixedlayerpotentialtemperature:278.60;278.60;Meanmixedlayermixingratio:2.75;2.75;1000hPato500hPathickness:5340.00;1000;Precipitablewater[mm]forentiresounding:7.46;7.46;;;;;;;;
Stationnumber:17030;17030;Observationtime:220207/1200;220207/1200;Stationlatitude:41.28;41.28;Stationlongitude:36.30;36.30;Stationelevation:4.0;4.0;Showalterindex:9.58;9.58;Liftedindex:10.13;10.13;LIFTcomputedusingvirtualtemperature:10.10;10.10;SWEATindex:71.00;71.00;Kindex:3.90;3.90;Crosstotalsindex:12.50;12.50;Verticaltotalsindex:25.50;25.50;Totalstotalsindex:38.00;38.00;ConvectiveAvailablePotentialEnergy:0.00;0.00;CAPEusingvirtualtemperature:0.00;0.00;ConvectiveInhibition:0.00;0.00;CINSusingvirtualtemperature:0.00;0.00;BulkRichardsonNumber:0.00;0.00;BulkRichardsonNumberusingCAPV:0.00;0.00;Temp[K]oftheLiftedCondensationLevel:266.60;266.60;Pres[hPa]oftheLiftedCondensationLevel:789.11;789.11;Equivalentpotentialtemp[K]oftheLCL:294.01;294.01;Meanmixedlayerpotentialtemperature:285.28;285.28;Meanmixedlayermixingratio:2.99;2.99;1000hPato500hPathickness:5415.00;1000;Precipitablewater[mm]forentiresounding:8.44;8.44;;;;;;;;
Stationnumber:17030;17030;Observationtime:220208/0000;220208/0000;Stationlatitude:41.28;41.28;Stationlongitude:36.30;36.30;Stationelevation:4.0;4.0;Showalterindex:7.60;7.60;Liftedindex:11.55;11.55;LIFTcomputedusingvirtualtemperature:11.48;11.48;SWEATindex:146.91;146.91;Kindex:15.10;15.10;Crosstotalsindex:13.30;13.30;Verticaltotalsindex:27.30;27.30;Totalstotalsindex:40.60;40.60;ConvectiveAvailablePotentialEnergy:0.00;0.00;CAPEusingvirtualtemperature:0.00;0.00;ConvectiveInhibition:0.00;0.00;CINSusingvirtualtemperature:0.00;0.00;BulkRichardsonNumber:0.00;0.00;BulkRichardsonNumberusingCAPV:0.00;0.00;Temp[K]oftheLiftedCondensationLevel:268.13;268.13;Pres[hPa]oftheLiftedCondensationLevel:800.78;800.78;Equivalentpotentialtemp[K]oftheLCL:295.36;295.36;Meanmixedlayerpotentialtemperature:285.72;285.72;Meanmixedlayermixingratio:3.31;3.31;1000hPato500hPathickness:5436.00;1000;Precipitablewater[mm]forentiresounding:11.05;11.05;;;;;;;;
Stationnumber:17030;17030;Observationtime:220208/1200;220208/1200;Stationlatitude:41.28;41.28;Stationlongitude:36.30;36.30;Stationelevation:4.0;4.0;Showalterindex:3.62;3.62;Liftedindex:2.78;2.78;LIFTcomputedusingvirtualtemperature:2.79;2.79;SWEATindex:227.84;227.84;Kindex:21.90;21.90;Crosstotalsindex:21.50;21.50;Verticaltotalsindex:28.50;28.50;Totalstotalsindex:50.00;50.00;ConvectiveAvailablePotentialEnergy:0.00;0.00;CAPEusingvirtualtemperature:0.00;0.00;ConvectiveInhibition:0.00;0.00;CINSusingvirtualtemperature:0.00;0.00;BulkRichardsonNumber:0.00;0.00;BulkRichardsonNumberusingCAPV:0.00;0.00;Temp[K]oftheLiftedCondensationLevel:271.59;271.59;Pres[hPa]oftheLiftedCondensationLevel:791.95;791.95;Equivalentpotentialtemp[K]oftheLCL:303.02;303.02;Meanmixedlayerpotentialtemperature:290.31;290.31;Meanmixedlayermixingratio:4.34;4.34;1000hPato500hPathickness:5452.00;1000;Precipitablewater[mm]forentiresounding:15.92;15.92;;;;;;;;
